35	2010-02-18T00:10:11Z	33.0932264376	-96.8049777148	53436
35	2010-02-17T14:14:46Z	33.1083837167	-96.8064857667	23055
35	2010-02-17T00:54:53Z	33.12783535	-96.7883052	129285
35	2010-02-16T22:08:29Z	33.0812579756	-96.8313503265	64265
35	2010-02-16T22:08:10Z	33.0831817424	-96.8329167366	323866
35	2010-02-15T20:55:54Z	33.0959165333	-96.8044736667	334530
35	2010-02-15T17:18:00Z	33.1442162667	-96.6777065333	20323
35	2010-02-14T21:03:31Z	33.09866085	-96.7986680333	560553
35	2010-02-14T19:21:37Z	33.0782518333	-96.8199485167	38568
35	2010-02-14T15:39:04Z	33.1083837167	-96.8064857667	23055
35	2010-02-14T14:54:09Z	32.8976418136	-97.04433918	9197
35	2010-02-14T14:30:06Z	33.0669593667	-96.8901443333	12650
35	2010-02-13T23:57:43Z	32.9898401833	-96.8282045167	105108
35	2010-02-13T20:20:55Z	32.9443469	-96.6458784	553898
35	2010-02-13T18:10:18Z	33.1073344833	-96.8109093833	136446
35	2010-02-13T17:04:19Z	33.1029922941	-96.8075537682	187427
35	2010-02-13T15:48:53Z	33.1083837167	-96.8064857667	23055
35	2010-02-13T02:03:48Z	33.12455205	-96.8051584167	78953
35	2010-02-13T02:03:00Z	33.12455205	-96.8051584167	78953
35	2010-02-12T22:19:24Z	32.9135158667	-96.8178477	69469
35	2010-02-12T22:08:59Z	32.90973615	-96.80543975	101190
35	2010-02-12T17:49:39Z	33.10773395	-96.8100408833	60787
35	2010-02-12T17:43:46Z	33.1083837167	-96.8064857667	23055
35	2010-02-12T00:10:06Z	33.0443878333	-96.82724125	299606
35	2010-02-11T14:09:01Z	33.13728965	-96.8049424167	124930
35	2010-02-10T20:21:18Z	33.07824185	-96.8627969	39924
35	2010-02-10T18:55:34Z	33.0831817424	-96.8329167366	323866
35	2010-02-10T01:24:35Z	33.1209411621	-96.8059310913	231245
35	2010-02-10T01:18:28Z	33.1190894428	-96.8055153947	421752
35	2010-02-09T16:23:25Z	33.0776890071	-96.8210721016	41330
35	2010-02-09T14:48:11Z	33.0812579756	-96.8313503265	64265
35	2010-02-07T22:39:28Z	33.1190894428	-96.8055153947	421752
35	2010-02-07T22:27:11Z	33.1072962667	-96.8063153167	369640
35	2010-02-07T18:21:29Z	33.12455205	-96.8051584167	78953
35	2010-02-07T01:12:38Z	33.0913258217	-96.8047964573	38554
35	2010-02-07T00:53:59Z	33.1133362	-96.8050299667	52255
35	2010-02-06T18:39:04Z	33.10773395	-96.8100408833	60787
35	2010-02-06T17:13:19Z	33.1059573	-96.80924465	315191
35	2010-02-06T16:15:23Z	33.1083837167	-96.8064857667	23055
35	2010-02-06T00:56:02Z	33.0913258217	-96.8047964573	38554
35	2010-02-05T19:33:38Z	33.174883945	-96.8412538529	223021
35	2010-02-05T17:06:07Z	33.0812579756	-96.8313503265	64265
35	2010-02-04T20:09:39Z	33.0812579756	-96.8313503265	64265
35	2010-02-04T19:25:19Z	33.09642732	-96.80927693	505635
35	2010-02-04T15:14:26Z	33.1083837167	-96.8064857667	23055
35	2010-02-03T16:25:59Z	33.1083837167	-96.8064857667	23055
35	2010-02-03T00:20:52Z	33.12455205	-96.8051584167	78953
35	2010-01-31T18:46:55Z	32.9108283833	-96.8035411833	87872
35	2010-01-31T16:57:39Z	32.8388965	-97.1859812667	13904
35	2010-01-31T16:08:17Z	32.746464529	-97.3244600532	484784
35	2010-01-31T07:47:07Z	32.752388928	-97.3290932178	214495
35	2010-01-31T02:56:24Z	32.7515542848	-97.330340445	18680
35	2010-01-31T02:34:57Z	32.73807173	-97.33105438	482663
35	2010-01-30T23:48:19Z	32.73676545	-97.3271131167	51484
35	2010-01-30T18:48:52Z	33.10509533	-96.8122422695	140132
35	2010-01-30T18:32:59Z	33.0621506894	-96.811601331	303750
35	2010-01-30T17:08:47Z	33.1083837167	-96.8064857667	23055
35	2010-01-29T19:29:10Z	32.8511372261	-96.814065478	447960
35	2010-01-29T19:07:16Z	32.844584573	-96.8498468399	26106
35	2010-01-29T02:08:14Z	32.841393639	-96.8478298187	469221
35	2010-01-29T01:24:15Z	32.844584573	-96.8498468399	26106
35	2010-01-28T21:07:56Z	29.6555819281	-95.2791099653	462745
35	2010-01-28T18:42:20Z	29.65691483	-95.28314834	467041
35	2010-01-28T17:29:24Z	29.6540457668	-95.2766990662	259919
35	2010-01-28T16:11:55Z	29.3084655167	-94.7969103	122296
35	2010-01-28T15:05:51Z	29.3091518333	-94.79571865	439659
35	2010-01-23T19:29:42Z	29.3091518333	-94.79571865	439659
35	2010-01-23T18:12:49Z	29.3084655167	-94.7969103	122296
35	2010-01-23T16:58:31Z	29.6540457668	-95.2766990662	259919
35	2010-01-23T15:33:19Z	32.8404759451	-96.8558121555	437583
35	2010-01-23T14:45:26Z	32.8403596573	-96.8557828721	261456
35	2010-01-23T14:38:25Z	32.8447287933	-96.8488812447	437200
35	2010-01-23T14:37:07Z	32.8447287933	-96.8511772156	387961
35	2010-01-23T14:05:02Z	32.844584573	-96.8498468399	26106
35	2010-01-23T00:16:24Z	32.8139493333	-96.8021716167	433769
35	2010-01-22T22:46:33Z	32.8403596573	-96.8557828721	261456
35	2010-01-22T22:18:41Z	32.8436815667	-96.85019015	13559
35	2010-01-22T19:26:33Z	33.002007	-96.7650675667	13377
35	2010-01-22T19:14:34Z	33.0578106	-96.7696040833	224663
35	2010-01-22T17:38:43Z	33.1042267727	-96.8056455568	430842
35	2010-01-22T16:20:02Z	33.1083837167	-96.8064857667	23055
35	2010-01-22T14:58:59Z	33.1098522	-96.8073949167	421711
35	2010-01-21T20:32:25Z	32.76631455	-96.7913949833	426277
35	2010-01-21T19:50:02Z	32.8222185776	-96.7874264717	9332
35	2010-01-21T19:12:58Z	32.865171655	-96.7741956435	57808
35	2010-01-21T16:23:44Z	32.8653216333	-96.8049788333	14991
35	2010-01-21T00:02:20Z	33.1190894428	-96.8055153947	421752
35	2010-01-20T23:53:59Z	33.1098522	-96.8073949167	421711
35	2010-01-20T20:54:35Z	33.0831817424	-96.8329167366	323866
35	2010-01-20T20:46:27Z	33.07141745	-96.8210360333	111304
35	2010-01-20T14:58:43Z	33.0776890071	-96.8210721016	41330
35	2010-01-20T14:44:45Z	33.0831817424	-96.8329167366	323866
35	2010-01-20T00:29:25Z	33.109536546	-96.8064844238	342129
35	2010-01-19T14:56:19Z	33.0831817424	-96.8329167366	323866
35	2010-01-19T01:26:41Z	33.0790417167	-96.818909	230599
35	2010-01-16T23:48:40Z	33.10509533	-96.8122422695	140132
35	2010-01-16T22:58:11Z	33.0231847648	-96.7996964937	397598
35	2010-01-16T21:13:21Z	33.0067187667	-96.7961312833	396701
35	2010-01-16T16:24:05Z	33.0938890333	-96.81566015	71442
35	2010-01-16T01:18:44Z	33.0913258217	-96.8047964573	38554
35	2010-01-15T21:17:17Z	32.865171655	-96.7741956435	57808
35	2010-01-15T19:48:14Z	32.8581492692	-96.769605875	43060
35	2010-01-15T16:13:32Z	33.0831817424	-96.8329167366	323866
35	2010-01-14T16:36:22Z	33.174883945	-96.8412538529	223021
35	2010-01-13T16:13:37Z	33.07141745	-96.8210360333	111304
35	2010-01-13T16:05:02Z	33.0831817424	-96.8329167366	323866
35	2010-01-13T02:09:09Z	33.1206988175	-96.8046396472	30790
35	2010-01-13T00:52:02Z	33.109536546	-96.8064844238	342129
35	2010-01-13T00:17:53Z	33.07141745	-96.8210360333	111304
35	2010-01-12T20:13:39Z	33.0988399983	-96.8111801147	12207
35	2010-01-12T20:13:16Z	33.09911429	-96.8108924	170860
35	2010-01-12T20:10:30Z	33.0990403667	-96.8123598167	370543
35	2010-01-12T19:54:35Z	33.0994353553	-96.8120117622	370462
35	2010-01-12T19:35:29Z	33.099747371	-96.8126652944	370359
35	2010-01-12T16:25:08Z	33.07141745	-96.8210360333	111304
35	2010-01-12T16:16:47Z	33.0776890071	-96.8210721016	41330
35	2010-01-11T19:06:16Z	33.0810090667	-96.82269955	364140
35	2010-01-11T18:15:09Z	33.0789206322	-96.8231642246	12955
35	2010-01-11T17:58:06Z	32.928238006	-96.8199670315	122286
35	2010-01-11T17:11:50Z	33.0655687	-96.8183172	53895
35	2010-01-11T15:09:40Z	33.1083837167	-96.8064857667	23055
35	2010-01-10T22:43:41Z	33.0518748518	-96.6980552673	102431
35	2010-01-09T21:03:48Z	32.3343687333	-96.11105125	353310
35	2010-01-09T20:02:49Z	32.3308011833	-96.1238055167	352737
35	2010-01-08T23:03:31Z	33.1442162667	-96.6777065333	20323
35	2010-01-08T19:26:58Z	33.1009342	-96.80497139	345569
35	2010-01-08T15:00:59Z	33.174883945	-96.8412538529	223021
35	2010-01-08T02:53:22Z	33.109536546	-96.8064844238	342129
35	2010-01-08T00:50:40Z	33.1239237607	-96.8055267575	341646
35	2010-01-07T22:38:38Z	33.12663115	-96.8006038167	341037
35	2010-01-06T18:23:08Z	33.0959165333	-96.8044736667	334530
35	2010-01-06T16:54:24Z	33.0831817424	-96.8329167366	323866
35	2010-01-06T14:58:48Z	33.0655687	-96.8183172	53895
35	2010-01-06T14:42:14Z	33.1083837167	-96.8064857667	23055
35	2010-01-06T03:43:41Z	33.1260779667	-96.79282265	129355
35	2010-01-05T15:20:00Z	33.0776890071	-96.8210721016	41330
35	2010-01-04T19:44:58Z	33.0938890333	-96.81566015	71442
35	2010-01-04T18:37:56Z	33.0942740441	-96.8207073212	9356
35	2010-01-04T17:54:11Z	33.0642429833	-96.8846619833	62368
35	2010-01-04T17:42:40Z	33.0831817424	-96.8329167366	323866
35	2010-01-04T16:10:14Z	33.1083837167	-96.8064857667	23055
35	2010-01-03T21:53:39Z	32.8655379833	-96.7449626833	88296
35	2010-01-03T20:07:03Z	32.8661076833	-96.7419202167	142492
35	2010-01-03T01:38:31Z	33.0913258217	-96.8047964573	38554
35	2010-01-01T23:38:40Z	33.1086979	-96.8029199667	309386
35	2010-01-01T21:58:51Z	33.10509533	-96.8122422695	140132
35	2010-01-01T21:23:13Z	33.1056255748	-96.8097746372	72049
35	2010-01-01T17:38:56Z	33.1083837167	-96.8064857667	23055
35	2010-01-01T00:30:49Z	33.0900052503	-96.8212916051	77352
35	2009-12-31T20:50:13Z	33.0621506894	-96.811601331	303750
35	2009-12-31T15:58:27Z	33.0910778	-96.8189263333	12959
35	2009-12-30T19:33:49Z	33.07141745	-96.8210360333	111304
35	2009-12-30T18:44:29Z	33.0909299911	-96.8055725098	146770
35	2009-12-30T16:12:02Z	33.0776890071	-96.8210721016	41330
35	2009-12-30T00:29:04Z	33.1399998977	-96.8119446768	292903
35	2009-12-29T18:44:27Z	33.1076812744	-96.8147277839	183684
35	2009-12-28T18:07:28Z	33.1742853	-96.8412837667	238463
35	2009-12-28T17:09:26Z	33.174883945	-96.8412538529	223021
35	2009-12-28T00:25:15Z	33.1206988175	-96.8046396472	30790
35	2009-12-27T22:05:50Z	33.0988399983	-96.8111801147	12207
35	2009-12-27T22:05:07Z	33.0989037349	-96.8110448374	59817
35	2009-12-26T21:21:59Z	32.8453777818	-96.8521213531	261214
35	2009-12-26T21:21:29Z	32.8403596573	-96.8557828721	261456
35	2009-12-23T20:03:56Z	33.1769928167	-96.8425380333	17325
35	2009-12-23T18:59:43Z	33.1755269211	-96.8423259258	48000
35	2009-12-22T20:01:53Z	33.174883945	-96.8412538529	223021
35	2009-12-22T18:35:54Z	33.1389043	-96.8078938	228543
35	2009-12-22T00:35:42Z	33.09624585	-96.8041001167	249107
35	2009-12-21T20:08:03Z	32.844584573	-96.8498468399	26106
35	2009-12-20T20:40:09Z	33.10520785	-96.8046119333	153910
35	2009-12-19T19:35:42Z	32.8703895	-96.7730012167	132549
35	2009-12-19T18:16:47Z	32.8704730805	-96.7735861208	70752
35	2009-12-19T18:02:04Z	32.8692969051	-96.7728459835	235576
35	2009-12-19T17:56:40Z	32.8704746403	-96.7735984838	194063
35	2009-12-19T17:56:29Z	32.8704746403	-96.7735984838	194031
35	2009-12-19T17:45:17Z	32.8694519271	-96.7735315462	132876
35	2009-12-19T17:23:47Z	32.86811345	-96.7731002667	235294
35	2009-12-19T17:22:42Z	32.8682508167	-96.7734812	51635
35	2009-12-19T17:22:19Z	32.8686271809	-96.7728744904	192314
35	2009-12-19T17:21:34Z	32.8679550333	-96.7730801333	51619
35	2009-12-19T17:21:20Z	32.8686390803	-96.7736721039	10720
35	2009-12-19T16:51:43Z	32.8686407144	-96.7718904136	153290
35	2009-12-19T16:32:45Z	32.8686390803	-96.7736721039	10720
35	2009-12-18T23:11:44Z	33.1209411621	-96.8059310913	231245
35	2009-12-18T23:10:49Z	33.1209411621	-96.8059310913	231245
35	2009-12-18T15:50:29Z	33.13728965	-96.8049424167	124930
35	2009-12-18T15:43:59Z	33.1389043	-96.8078938	228543
35	2009-12-18T01:20:46Z	33.1017709699	-96.8066164901	162073
35	2009-12-16T16:15:49Z	33.07141745	-96.8210360333	111304
35	2009-12-16T02:08:41Z	33.1545775333	-96.8045323667	165914
35	2009-12-16T00:49:09Z	33.1424561	-96.7768213	215116
35	2009-12-15T20:47:22Z	33.1739094833	-96.84363415	44056
35	2009-12-15T15:41:49Z	33.07141745	-96.8210360333	111304
35	2009-12-15T15:32:56Z	33.1083837167	-96.8064857667	23055
35	2009-12-15T01:41:31Z	33.0782815167	-96.8211833167	22994
35	2009-12-14T19:33:34Z	33.1073344833	-96.8109093833	136446
35	2009-12-12T01:49:57Z	33.1260779667	-96.79282265	129355
35	2009-12-11T00:18:08Z	33.0913258217	-96.8047964573	38554
35	2009-12-10T14:55:01Z	33.1083837167	-96.8064857667	23055
35	2009-12-08T23:24:08Z	33.1076812744	-96.8147277839	183684
35	2009-12-08T23:21:37Z	33.1034146178	-96.8107607369	56797
35	2009-12-08T23:11:11Z	33.07764365	-96.81964425	38596
35	2009-12-08T22:33:23Z	32.8976418136	-97.04433918	9197
35	2009-12-08T22:31:54Z	32.8974616458	-97.040348053	10259
35	2009-12-07T17:53:29Z	33.0765740538	-96.8216617894	26714
35	2009-12-07T17:22:28Z	33.0655687	-96.8183172	53895
35	2009-12-04T20:00:31Z	33.0655687	-96.8183172	53895
35	2009-12-04T18:56:53Z	33.0900052503	-96.8212916051	77352
35	2009-12-04T14:11:56Z	33.0776890071	-96.8210721016	41330
35	2009-12-04T01:18:28Z	33.1017709699	-96.8066164901	162073
35	2009-12-03T22:30:16Z	33.0899883167	-96.8050381833	42146
35	2009-12-03T15:23:41Z	33.0776890071	-96.8210721016	41330
35	2009-12-03T00:37:46Z	33.15117605	-96.8032407	29508
35	2009-12-02T18:28:38Z	33.0655687	-96.8183172	53895
35	2009-12-02T15:30:14Z	33.1083837167	-96.8064857667	23055
35	2009-12-02T00:54:12Z	33.0932264376	-96.8049777148	53436
35	2009-12-01T17:08:23Z	33.0655687	-96.8183172	53895
35	2009-12-01T02:51:07Z	33.1260779667	-96.79282265	129355
35	2009-12-01T02:50:47Z	33.10509533	-96.8122422695	140132
35	2009-11-30T18:45:43Z	33.07141745	-96.8210360333	111304
35	2009-11-30T15:34:20Z	33.0776890071	-96.8210721016	41330
35	2009-11-29T20:21:05Z	33.106209739	-96.812210083	147159
35	2009-11-29T18:55:06Z	33.0909299911	-96.8055725098	146770
35	2009-11-29T17:03:33Z	33.10773395	-96.8100408833	60787
35	2009-11-29T16:25:32Z	33.1055941	-96.8123232167	108801
35	2009-11-29T15:14:51Z	33.1083837167	-96.8064857667	23055
35	2009-11-29T00:56:05Z	32.4027788667	-99.7582927	88283
35	2009-11-28T20:07:48Z	32.25992852	-101.47922033	143048
35	2009-11-28T19:48:28Z	32.2541889	-101.4537699167	142935
35	2009-11-27T23:55:55Z	32.0294753167	-102.1316160167	139518
35	2009-11-27T20:16:03Z	32.024675216	-102.1474340756	104422
35	2009-11-26T23:37:36Z	32.01730295	-102.1662759	133445
35	2009-11-26T18:39:48Z	32.0200473261	-102.1263280079	135149
35	2009-11-26T18:34:15Z	32.0178623602	-102.1247112751	134432
35	2009-11-26T14:11:26Z	32.01730295	-102.1662759	133445
35	2009-11-26T03:50:41Z	32.01730295	-102.1662759	133445
35	2009-11-26T01:31:44Z	32.0005392333	-102.1116921667	133113
35	2009-11-25T01:39:47Z	33.0993751229	-96.8121929354	29049
35	2009-11-25T01:29:40Z	33.1177031833	-96.8045132167	129570
35	2009-11-25T00:13:48Z	33.1260779667	-96.79282265	129355
35	2009-11-24T23:52:18Z	33.12783535	-96.7883052	129285
35	2009-11-24T23:41:38Z	33.1083837167	-96.8064857667	23055
35	2009-11-24T23:38:36Z	33.1056255748	-96.8097746372	72049
35	2009-11-24T23:14:53Z	33.1034146178	-96.8107607369	56797
35	2009-11-23T19:56:09Z	33.1019082253	-96.8232546421	125511
35	2009-11-23T16:42:27Z	33.13728965	-96.8049424167	124930
35	2009-11-21T18:42:21Z	32.85063385	-96.8188834167	118969
35	2009-11-21T16:32:50Z	32.8282606167	-96.8019758833	74037
35	2009-11-21T03:02:35Z	33.1034146178	-96.8107607369	56797
35	2009-11-21T01:58:46Z	33.0900052503	-96.8212916051	77352
35	2009-11-20T22:48:56Z	33.0355066808	-97.0001578331	116358
35	2009-11-20T18:11:35Z	33.12455205	-96.8051584167	78953
35	2009-11-19T18:35:21Z	33.07141745	-96.8210360333	111304
35	2009-11-19T15:24:44Z	33.1083837167	-96.8064857667	23055
35	2009-11-18T21:29:55Z	33.1083837167	-96.8064857667	23055
35	2009-11-18T21:13:24Z	33.0789206322	-96.8231642246	12955
35	2009-11-18T21:09:28Z	33.07141745	-96.8210360333	111304
35	2009-11-18T20:31:29Z	33.0812579756	-96.8313503265	64265
35	2009-11-18T18:09:19Z	33.0765740538	-96.8216617894	26714
35	2009-11-18T15:35:18Z	33.0776890071	-96.8210721016	41330
35	2009-11-17T19:39:55Z	33.0972935	-96.8031207	38543
35	2009-11-17T19:06:22Z	33.1034146178	-96.8107607369	56797
35	2009-11-17T18:18:32Z	33.1055941	-96.8123232167	108801
35	2009-11-16T14:59:02Z	33.0812579756	-96.8313503265	64265
35	2009-11-16T02:12:53Z	32.9898401833	-96.8282045167	105108
35	2009-11-16T01:01:48Z	32.844584573	-96.8498468399	26106
35	2009-11-15T19:46:56Z	33.1279805667	-96.7269516167	104162
35	2009-11-15T19:32:49Z	33.1332028747	-96.6608691216	11880
35	2009-11-14T22:25:04Z	33.1186760093	-96.8006079216	56874
35	2009-11-14T22:16:50Z	33.1029496667	-96.8095890167	56851
35	2009-11-14T20:49:30Z	32.93105605	-96.8196565667	37532
35	2009-11-14T18:48:22Z	32.90973615	-96.80543975	101190
35	2009-11-14T18:20:12Z	33.1083837167	-96.8064857667	23055
35	2009-11-14T16:23:59Z	33.1469418035	-96.8249161568	60313
35	2009-11-14T03:49:59Z	33.0899883167	-96.8050381833	42146
35	2009-11-14T02:59:20Z	32.9530727833	-96.8187546667	10392
35	2009-11-14T02:05:05Z	32.9542145	-96.8179527	68758
35	2009-11-13T17:20:15Z	33.0655687	-96.8183172	53895
35	2009-11-13T15:29:04Z	33.0776890071	-96.8210721016	41330
35	2009-11-13T02:06:06Z	33.1217886667	-96.8031256333	41860
35	2009-11-13T01:20:09Z	33.0913258217	-96.8047964573	38554
35	2009-11-12T23:43:14Z	33.1034146178	-96.8107607369	56797
35	2009-11-12T15:28:20Z	33.1083837167	-96.8064857667	23055
35	2009-11-11T23:50:04Z	33.1099943833	-96.8050133833	58107
35	2009-11-11T15:24:00Z	33.1083837167	-96.8064857667	23055
35	2009-11-09T18:07:57Z	33.1057213498	-96.8057904392	40440
35	2009-11-05T16:57:07Z	33.0655687	-96.8183172	53895
35	2009-11-05T15:42:42Z	33.0776890071	-96.8210721016	41330
35	2009-11-05T00:50:02Z	33.12455205	-96.8051584167	78953
35	2009-11-04T22:28:55Z	33.0655687	-96.8183172	53895
35	2009-11-04T01:37:18Z	33.0900052503	-96.8212916051	77352
35	2009-11-03T15:18:10Z	33.0776890071	-96.8210721016	41330
35	2009-10-31T18:25:06Z	33.1245623667	-96.8052175667	71805
35	2009-10-31T00:48:26Z	32.9928829333	-96.8286453	70545
35	2009-10-31T00:47:57Z	32.9928829333	-96.8286453	70545
35	2009-10-30T15:24:53Z	33.1029496667	-96.8095890167	56851
35	2009-10-30T15:08:11Z	33.1083837167	-96.8064857667	23055
35	2009-10-29T23:38:57Z	33.0972935	-96.8031207	38543
35	2009-10-28T21:05:50Z	33.1184606723	-96.8056259155	66914
35	2009-10-25T22:42:57Z	33.1217886667	-96.8031256333	41860
35	2009-10-24T18:34:13Z	33.0972935	-96.8031207	38543
35	2009-10-24T18:08:30Z	33.10773395	-96.8100408833	60787
35	2009-10-24T15:46:59Z	33.1083837167	-96.8064857667	23055
35	2009-10-23T01:17:25Z	33.1221223167	-96.8246046	48693
35	2009-10-22T19:47:54Z	32.8723426605	-96.7692732811	57938
35	2009-10-22T18:00:54Z	32.865171655	-96.7741956435	57808
35	2009-10-22T14:59:21Z	33.1083837167	-96.8064857667	23055
35	2009-10-21T22:13:33Z	33.1186760093	-96.8006079216	56874
35	2009-10-21T21:55:54Z	33.1029496667	-96.8095890167	56851
35	2009-10-21T21:08:09Z	33.1034146178	-96.8107607369	56797
35	2009-10-21T16:14:27Z	33.0765740538	-96.8216617894	26714
35	2009-10-21T15:55:44Z	33.0655687	-96.8183172	53895
35	2009-10-21T15:38:02Z	33.1083837167	-96.8064857667	23055
35	2009-10-20T14:54:18Z	33.0655687	-96.8183172	53895
35	2009-10-20T14:44:45Z	33.0776890071	-96.8210721016	41330
35	2009-10-19T23:15:10Z	33.0972935	-96.8031207	38543
35	2009-10-19T16:24:52Z	33.0655687	-96.8183172	53895
35	2009-10-19T15:56:18Z	32.8974616458	-97.040348053	10259
35	2009-10-19T01:11:54Z	33.1206988175	-96.8046396472	30790
35	2009-10-19T00:31:58Z	33.0932264376	-96.8049777148	53436
36	2010-08-08T19:15:52Z	40.7805414319	-73.9668273926	349982
36	2010-08-08T17:46:35Z	40.7829298615	-73.9589846134	12348
36	2010-07-31T06:28:22Z	47.6661439731	-122.3828542578	57120
36	2010-03-10T05:13:00Z	47.6140213	-122.34852629	592314
36	2010-02-14T07:08:37Z	47.67303665	-122.3171632333	48212
36	2009-12-27T08:24:33Z	47.6405772167	-122.2604649667	17918
36	2009-12-20T23:22:45Z	47.6249912833	-122.3566551333	202312
36	2009-12-18T22:58:49Z	47.6072619167	-122.3386606667	214179
36	2009-12-17T04:00:19Z	47.6245763	-122.3560304	70571
36	2009-12-16T23:15:26Z	47.6108429915	-122.3355424404	61412
36	2009-12-16T07:09:38Z	47.6237337526	-122.3579926018	135618
36	2009-12-16T05:06:03Z	47.664101346	-122.3819127233	165433
36	2009-12-14T08:31:50Z	47.6248311833	-122.3567748	11032
37	2010-02-27T23:11:35Z	39.7639171421	-86.1555147171	39412
37	2010-02-27T21:42:36Z	39.767080675	-86.1591176361	195428
39	2010-04-14T19:10:24Z	37.6163560649	-122.3861503601	19542
39	2010-02-21T02:18:24Z	39.2401468471	-119.9417734248	270037
39	2010-02-20T20:46:10Z	38.9609688514	-119.885559082	201028
39	2010-02-14T01:30:45Z	37.8057830213	-122.4205470085	10570
39	2010-02-11T01:05:22Z	40.7594201588	-73.9830281097	352264
39	2010-02-10T18:17:14Z	40.7691708833	-73.98161	116677
39	2010-02-05T19:49:24Z	51.5165589963	-0.1368870254	68231
39	2010-01-27T02:18:42Z	33.69007313	-117.8764525	244414
39	2010-01-26T18:58:39Z	34.021460578	-118.4954105619	456945
39	2010-01-21T02:46:01Z	37.7914050034	-122.4120283127	123999
39	2010-01-20T03:01:45Z	37.79054421	-122.40400296	26086
39	2010-01-19T23:55:42Z	37.797665	-122.395829	407345
39	2010-01-11T05:02:00Z	37.7526823521	-122.4120497704	22191
39	2010-01-11T04:28:44Z	37.7527671808	-122.4083375931	17402
39	2010-01-10T17:42:29Z	37.7842234243	-122.4032306671	36242
39	2010-01-09T05:41:52Z	37.7792713741	-122.4192380905	344275
39	2009-12-30T07:06:56Z	37.79054421	-122.40400296	26086
39	2009-12-28T02:42:41Z	37.7617457449	-121.4339393377	123651
39	2009-12-23T21:02:20Z	37.4843041312	-122.2270945648	102836
39	2009-12-21T22:24:33Z	37.5262092085	-122.2633519606	248397
40	2010-08-08T23:38:11Z	45.3309854833	-121.7112971667	443310
40	2010-08-07T19:02:08Z	45.5589709689	-122.6508951187	52821
40	2010-08-06T02:17:54Z	45.54941965	-122.6752672	68813
40	2010-07-17T21:09:15Z	40.7515322195	-73.9939820766	1365206
40	2010-07-03T16:36:42Z	39.6580729154	-84.1577040374	353107
40	2010-07-01T20:00:50Z	39.8985512686	-84.221405983	20437
40	2010-07-01T16:27:45Z	40.7745781069	-73.8720059395	12505
40	2010-06-26T23:03:40Z	38.4112707314	-122.8404924273	1327986
40	2010-06-26T00:48:22Z	38.4112707314	-122.8404924273	1327986
40	2010-06-23T20:46:27Z	37.6163560649	-122.3861503601	19542
40	2010-06-14T21:47:34Z	40.7058460996	-74.0096315269	306114
